"sentiment","textID","date","no_query","special","text"
"0","1563524909","Sun Apr 19 23:10:12 PDT 2009","NO_QUERY","NKOTBFlamesFan","@Covergirl1985 S'ok, I was confused for a moment. I have to agree that ur dad sure could've timed the announcement @ a diff. time though. "
"0","1563525031","Sun Apr 19 23:10:13 PDT 2009","NO_QUERY","RhidianTaylor","Trying to get train to London to present to CEO this am and none of the parking machines are accepting cards. Must be Monday. "
"0","1563525046","Sun Apr 19 23:10:17 PDT 2009","NO_QUERY","Diner0","CANT WIN "
"0","1563525265","Sun Apr 19 23:10:17 PDT 2009","NO_QUERY","GabbyReisz","@dannykurily ohman that sucks  feel better"
"0","1563525580","Sun Apr 19 23:10:21 PDT 2009","NO_QUERY","XPhile1908","@Tragic_Ent awww   I'm sorry you guys couldn't work it out."
"0","1563525744","Sun Apr 19 23:10:23 PDT 2009","NO_QUERY","J_Fame808","@LYNDZUkins ahhh wish i wassss there "
"0","1563526086","Sun Apr 19 23:10:28 PDT 2009","NO_QUERY","mydesire","frak "
"0","1563526250","Sun Apr 19 23:10:30 PDT 2009","NO_QUERY","cherrystar3","off to college  bleurgh"
"0","1563526795","Sun Apr 19 23:10:38 PDT 2009","NO_QUERY","ness_sp","@andyclemmensen i was ment to come but fucking hell no one over 18 wanted to come with me  so i am pissed off that i dont get to see u"
"0","1563527129","Sun Apr 19 23:10:43 PDT 2009","NO_QUERY","inlustwetrustxx","wishes it was winter already so i could pull out the patterned tights and knits "
"0","1563527150","Sun Apr 19 23:10:43 PDT 2009","NO_QUERY","WillHughes","@fulltimecasual holyshit.... dude... "
"0","1563527219","Sun Apr 19 23:10:44 PDT 2009","NO_QUERY","VeeCeeBee05","we both worked our 4yr anni on Satnight  @moonfryeJust went on a date with my hubbie. Very nice to have some grown up time."
"0","1563527512","Sun Apr 19 23:10:48 PDT 2009","NO_QUERY","DebbieJay","First day back to work sucks big time "
"0","1563527644","Sun Apr 19 23:10:50 PDT 2009","NO_QUERY","robcolbert","@therealvinod they can't require everyone to have PCs, they don't have a support system for software and it'd be worse than the forms "
"0","1563527821","Sun Apr 19 23:10:53 PDT 2009","NO_QUERY","leyriddle","Okay wtf i cannot sleep "
"0","1563528029","Sun Apr 19 23:10:56 PDT 2009","NO_QUERY","grahabayu","re run project "
"0","1563528193","Sun Apr 19 23:10:58 PDT 2009","NO_QUERY","spencersteed","Sleepy. Stupid 'nother week of class "
"0","1563528515","Sun Apr 19 23:11:05 PDT 2009","NO_QUERY","DelitheMeme","shit the metric show is on tues and i didnt end up finding a ticket "
"0","1563528806","Sun Apr 19 23:11:06 PDT 2009","NO_QUERY","TheKell","i'm about to sleep. got a full day tomorrow. dang it's hot up in my room. "
"0","1563529581","Sun Apr 19 23:11:17 PDT 2009","NO_QUERY","spogburn","My car insurance just tripled, moving to California from Colorado.  I guess that's another reason to stay rural."
"0","1563529722","Sun Apr 19 23:11:18 PDT 2009","NO_QUERY","jerryfetus","I cant study right now  my brain isn't willing to take anything in right now"
"0","1563529881","Sun Apr 19 23:11:21 PDT 2009","NO_QUERY","PsychoGlitter","Trying to find people I know on Twitter, but having no luck. "
"0","1563530144","Sun Apr 19 23:11:25 PDT 2009","NO_QUERY","BLACKASSmarie","home.   my tummy hurts "
"0","1563530329","Sun Apr 19 23:11:27 PDT 2009","NO_QUERY","I_Hoops","Back to work after hol  Slept in spare room so i'd be fresh this morn. Was in bed by 9 too"
"0","1563531438","Sun Apr 19 23:11:43 PDT 2009","NO_QUERY","Shalizeh","Not ready for another work week "
"0","1563531610","Sun Apr 19 23:11:45 PDT 2009","NO_QUERY","DMB_","@drummerg217 yeah i hate morning classess  but like time to do stuff at night"
"0","1563531668","Sun Apr 19 23:11:46 PDT 2009","NO_QUERY","seekingwolf","@kahneiac all I can do is take my meds, work out daily and eat rite.  I feel so fat"
"0","1563531673","Sun Apr 19 23:11:46 PDT 2009","NO_QUERY","allMywonders","Maybe I should just accept that I'm a terrible graphics maker "
"0","1563532098","Sun Apr 19 23:11:52 PDT 2009","NO_QUERY","JoshuaChr","Lost track of time reading Plato "
"0","1563532641","Sun Apr 19 23:12:00 PDT 2009","NO_QUERY","PaulSaade","Should probably start to capitalise on this whole &quot;Power Nap&quot; thing. Seeing as I refuse to use night-time for sleep. "
"0","1563533250","Sun Apr 19 23:12:10 PDT 2009","NO_QUERY","Pasta_Disaster","Back to work today after 2 fantastic weeks off "
"0","1563533273","Sun Apr 19 23:12:09 PDT 2009","NO_QUERY","nel5on","just finished my blog... wow it took a lot out of me... sux to have a writers block "
"0","1563533420","Sun Apr 19 23:12:11 PDT 2009","NO_QUERY","lostinthewild","laying around trying not to get ready.tired,still no replies to email.people better turn up today think ive run out of cereal "
"0","1563533449","Sun Apr 19 23:12:11 PDT 2009","NO_QUERY","amplifyy","@rawrmtoxic i have too much veggies and rice.   I WANT PIZZA BUT NO. RECESSION. "
"0","1563533560","Sun Apr 19 23:12:13 PDT 2009","NO_QUERY","ithinkifarted","too much V aint good 4 u "
"0","1563533565","Sun Apr 19 23:12:13 PDT 2009","NO_QUERY","pmacxo","@macitout jesse you have alot of talent, that is some great writing. it sounds like you hate being alone, and so do i "
"0","1563533578","Sun Apr 19 23:12:13 PDT 2009","NO_QUERY","Vitabooh","Major headache yo This been goin for like 2 weeks now I think sumthin is wrong wit me "
"0","1563533600","Sun Apr 19 23:12:14 PDT 2009","NO_QUERY","Gutnikov","How do I install twitterberry??? Hmmmmmmm. I love Sundays until I realize Monday is coming right up and J leaves "
"0","1563533714","Sun Apr 19 23:12:15 PDT 2009","NO_QUERY","IamWaveyK","@EmilyB_  next time boo whats up wit u? y u up?"
"0","1563533874","Sun Apr 19 23:12:18 PDT 2009","NO_QUERY","miss_mcfly","laundry laundry laundry mother fucking laundry i want a sandwich. and my babies. "
"0","1563534107","Sun Apr 19 23:12:21 PDT 2009","NO_QUERY","helloxdiana","@freakyfudge thats all i have done today..nothing else..  i think we need to have a party soon."
"0","1563534161","Sun Apr 19 23:12:21 PDT 2009","NO_QUERY","RBthe1","@dinahlee1 ARGH  Come hang at my place any time this week... you tell me when.  I'll clear my schedule.  I can't believe you're moving  "
"0","1563534225","Sun Apr 19 23:12:22 PDT 2009","NO_QUERY","kevinpsb","Heading to bed as I fight off this heat induced headache. The heat tomorrow is suppose to be worse. "
"0","1563534545","Sun Apr 19 23:12:27 PDT 2009","NO_QUERY","veganchai","@tothewestside sorry sweets, i only use the pencil kind. "
"0","1563534932","Sun Apr 19 23:12:33 PDT 2009","NO_QUERY","FabulousTM","is going nighty night, wants to cuddle "
"0","1563535020","Sun Apr 19 23:12:34 PDT 2009","NO_QUERY","horcrionebay","This paper (that I did do part of) made me miss the election  fun times."
"0","1563535662","Sun Apr 19 23:12:43 PDT 2009","NO_QUERY","SochieLeiha","I miss you "
"0","1563535727","Sun Apr 19 23:12:44 PDT 2009","NO_QUERY","jenniferjyi","hates how weekends fly by "
"0","1563535944","Sun Apr 19 23:12:47 PDT 2009","NO_QUERY","omgwtfannie","@pharmercyst awww, i hope you feel better "
"0","1563536091","Sun Apr 19 23:12:51 PDT 2009","NO_QUERY","LoveLoveLauren","is everybody pissed off at me or something? "
"0","1563536200","Sun Apr 19 23:12:51 PDT 2009","NO_QUERY","allyheartsBB","Watching a scary movie with my parents was NOT a good idea..idk if I'm gonna be able to sleep now "
"0","1563536334","Sun Apr 19 23:12:52 PDT 2009","NO_QUERY","Chpood","School  I'm too tired and I've got work to do for drama like making programmes which should have aready been done, oops "
"0","1563536351","Sun Apr 19 23:12:53 PDT 2009","NO_QUERY","nadiakovacs","I was dissapointed by The Criminal Intent premiere. Not a single sighting of Jeff Goldblum "
"0","1563536487","Sun Apr 19 23:12:55 PDT 2009","NO_QUERY","cheekichana","Signalling delays@Leeds  will have to leave earlier to make sure I get on a train  no lie in "
"0","1563536923","Sun Apr 19 23:13:03 PDT 2009","NO_QUERY","ybrian","This is gonna be a long sleepless night "
"0","1563536930","Sun Apr 19 23:13:00 PDT 2009","NO_QUERY","bennzor","@kiahpierson if you're doing it again today i can help, i was asleep when you sent that "
"0","1563536936","Sun Apr 19 23:13:00 PDT 2009","NO_QUERY","agni199","Trying to build my service.. still stuck with the profile creation "
"0","1563537056","Sun Apr 19 23:13:02 PDT 2009","NO_QUERY","TearsThaLette","lol wtf "
"0","1563537208","Sun Apr 19 23:13:04 PDT 2009","NO_QUERY","MacGyverette","I hate monday mornings ... Its too difficult to wake up "
"0","1563537226","Sun Apr 19 23:13:04 PDT 2009","NO_QUERY","weazethewize","says doesn't it sucks when you have a question or a plea for help that goes unanswered? About as closed to being paralyzed as you can get "
"0","1563537419","Sun Apr 19 23:13:07 PDT 2009","NO_QUERY","GoldCoastGirl","back twitterverse what's the magic number? approx $1k  and it's body corp. insurance not landlords that covers the garage ;-)"
"0","1563537442","Sun Apr 19 23:13:07 PDT 2009","NO_QUERY","catherz","spent two hours figuring out how to organize my work rather than actually doing work. found a cool pdf organizer but only for macs "
"0","1563537620","Sun Apr 19 23:13:09 PDT 2009","NO_QUERY","KelzzzD","Obsessed with Chelsea Lately     &amp;&amp; i cant upload a pic "
"0","1563537650","Sun Apr 19 23:13:10 PDT 2009","NO_QUERY","cindyleigh","woke up feeling blech, prob a cold... tho shouldn't infect my fellow webbies at Ideas5 - so might have a spare ticket up for grabs "
"0","1563537733","Sun Apr 19 23:13:11 PDT 2009","NO_QUERY","WillHughes","@Warlach  bastard."
"0","1563537758","Sun Apr 19 23:13:11 PDT 2009","NO_QUERY","rochit","had to drop the car at a relative  shuldve anticipated another bad monday "
"0","1563537762","Sun Apr 19 23:13:11 PDT 2009","NO_QUERY","rach210","@BensonGoesRawrr not really, just upset, got dressed to go out somewhere, then got back into bed for no reason, im being a bit of a sook "
"0","1563546768","Sun Apr 19 23:15:18 PDT 2009","NO_QUERY","danielharkins91","@CHRISDJMOYLES morning. Not good as it's my first day back at work after 2 weeks of "
"0","1563546995","Sun Apr 19 23:15:21 PDT 2009","NO_QUERY","benzoenator","@nigelhoney i loved them. they were absolutely fantastic. i hate to see them go "
"0","1563547585","Sun Apr 19 23:15:29 PDT 2009","NO_QUERY","LettyA","@ShenaniganJenn plz don't die I totally need you for May 25th, I would miss you &amp; you dead would suck. "
"0","1563547626","Sun Apr 19 23:15:30 PDT 2009","NO_QUERY","EmilyShhh","ohhh myyy goodness i wanna cut my toe off. i donno why it hurts so bad "
"0","1563547687","Sun Apr 19 23:15:31 PDT 2009","NO_QUERY","taebeast","@celebrittney awwwwww poor baby "
"0","1563547952","Sun Apr 19 23:15:35 PDT 2009","NO_QUERY","coco1213","@jimjonescapo when u hittin the WEST COAST ...or did u already "
"0","1563547962","Sun Apr 19 23:15:35 PDT 2009","NO_QUERY","AgentOmar","When is Nichos Kingdom out??? Everyone was saying it was out on Monday but is not out  "
"0","1563548217","Sun Apr 19 23:15:38 PDT 2009","NO_QUERY","maddiannew","ahhhhh no. someone came in to my room and drew on my fking posters  ima go bash that brother of mine up"
"0","1563548356","Sun Apr 19 23:15:41 PDT 2009","NO_QUERY","STeGawSKI","@dube52    yup"
"0","1563548926","Sun Apr 19 23:15:49 PDT 2009","NO_QUERY","aubrey919","The weekend went by waaay too fast "
"0","1563548987","Sun Apr 19 23:15:49 PDT 2009","NO_QUERY","dancelikeme","Ice cream and soup please ... Not feeling well "
"0","1563549471","Sun Apr 19 23:15:56 PDT 2009","NO_QUERY","carriecmyers","Two shows of Into the Woods at CBHS done. I'll miss everyone when it's over "
"0","1563549524","Sun Apr 19 23:16:00 PDT 2009","NO_QUERY","Nadiazucc","Is going to Gaspe soon, for my grandmother's funeral  RIP I am going to miss her "
"0","1563549567","Sun Apr 19 23:15:58 PDT 2009","NO_QUERY","dior_addict","spring break is officially over  im thinking venice or vegas this weekend...ugh..until then &lt;/3"
"0","1563549602","Sun Apr 19 23:15:58 PDT 2009","NO_QUERY","HEATHERPKNIGHT","going to work a full week for once "
"0","1563549691","Sun Apr 19 23:15:59 PDT 2009","NO_QUERY","crittle_","@HNav what's wrong "
"0","1563550216","Sun Apr 19 23:16:06 PDT 2009","NO_QUERY","Stephanya","Phone almost dead "
"0","1563550457","Sun Apr 19 23:16:10 PDT 2009","NO_QUERY","definatalie","@chaitee Not info so much as... my crazy changeable moods "
"0","1563551096","Sun Apr 19 23:16:19 PDT 2009","NO_QUERY","winningedge","search feature seems to be working again, but all the stuff that hasn't been coming up for hours seems to be lost  @twitter, what's up?"
"0","1563551283","Sun Apr 19 23:16:23 PDT 2009","NO_QUERY","ashleybella","@JackyJns ill come in and stalk you...sike I live like 4 hours away "
"0","1563551303","Sun Apr 19 23:16:21 PDT 2009","NO_QUERY","MelissaFasano","Finally bed.  Missing nuggles next to me   only a 5 day wait this timeeeee"
"0","1563551659","Sun Apr 19 23:16:27 PDT 2009","NO_QUERY","SourG","nobody gives a fuck "
"0","1563551698","Sun Apr 19 23:16:27 PDT 2009","NO_QUERY","yoimz","watching spiderman 3 with mom and bro. Why did they kill Harry Osborn "
"0","1563551987","Sun Apr 19 23:16:31 PDT 2009","NO_QUERY","kforman6","Only downside of visiting my parents, is eating ALL DAY LONG And i've been doing so good at home. Spring training takes an L tonight. "
"0","1563552203","Sun Apr 19 23:16:34 PDT 2009","NO_QUERY","emmadawson","Went to bed good and early... didn't get to sleep till 3. Insomnia is a bitch "
"0","1563552714","Sun Apr 19 23:16:42 PDT 2009","NO_QUERY","juandavo","I still have to wake up early for work "
"0","1563552756","Sun Apr 19 23:16:45 PDT 2009","NO_QUERY","aDamBacon","Urgh don't like been up this early. Can only mean one thing... school "
"0","1563552849","Sun Apr 19 23:16:44 PDT 2009","NO_QUERY","TLSBiesland","At home sick with a lousy cold "
"0","1563552979","Sun Apr 19 23:16:46 PDT 2009","NO_QUERY","SeanaLyn","wtf it was gorgeous this weekend and its supposed to be rainy and cold next weekend. Mother Nature is a cruel bitch. "
"0","1563553042","Sun Apr 19 23:16:50 PDT 2009","NO_QUERY","CanadianGir2112","@JamieLynn84 @jimalger when then someone will be left out "
"0","1563553112","Sun Apr 19 23:16:48 PDT 2009","NO_QUERY","Aire_Jaymes","@roaritsallie yup... kill me. My life is no longer fair in anyway. "
"0","1563553833","Sun Apr 19 23:16:59 PDT 2009","NO_QUERY","geektreschic","@GavinThompson I'd love to bake cookies, but currently I'd much rather just eat them sans the baking effort. "
"0","1563554073","Sun Apr 19 23:17:04 PDT 2009","NO_QUERY","Ingenue_Em","QA jobs in the Australian Video Game industry seem thin on the ground  next stop: gaming journalism or graphic design lol"
"0","1563554093","Sun Apr 19 23:17:03 PDT 2009","NO_QUERY","androog","Not much more irritating than wanting to learn a song and not having your guitar  I should probably go to bed anyways"
"0","1563554107","Sun Apr 19 23:17:03 PDT 2009","NO_QUERY","katerobertson12","is home alone with no food and nothing to do  Someone come save me (:"
"0","1563554383","Sun Apr 19 23:17:07 PDT 2009","NO_QUERY","cgabor","Wakin' up and goin' to the school. Soo sad "
"0","1563554514","Sun Apr 19 23:17:09 PDT 2009","NO_QUERY","xSZNN","@NerdySabri I know I want my DJ DANGER bck "
"0","1563554537","Sun Apr 19 23:17:09 PDT 2009","NO_QUERY","swordskill","@inkgypsy Re Asian tales for children, what I grew up with were local prints that mostly aren't around in the int'l book market. "
"0","1563554801","Sun Apr 19 23:17:13 PDT 2009","NO_QUERY","kimdam","throat really hurts. "
"0","1563554805","Sun Apr 19 23:17:14 PDT 2009","NO_QUERY","LushAndLovely","Got a headache and it's Monday - could things get any worse?  "
"0","1563555108","Sun Apr 19 23:17:21 PDT 2009","NO_QUERY","CherryChambers","Missing my fiance already "
"0","1563555138","Sun Apr 19 23:17:19 PDT 2009","NO_QUERY","hasmeen","Can't sleep   Needs to wake up @ 5"
"0","1563555236","Sun Apr 19 23:17:20 PDT 2009","NO_QUERY","shadyaaa","champions league is still on the 28th. boo. no reason to stay up till five am this week. "
"0","1563555305","Sun Apr 19 23:17:21 PDT 2009","NO_QUERY","ibnezia","@Mawra: did u got any report of conference?I dont have internet currently "
"0","1563555312","Sun Apr 19 23:17:21 PDT 2009","NO_QUERY","BeadBaby","2 in the AM, I'm wide awake and have to be up in 3 1/2 hours. "
"0","1563555552","Sun Apr 19 23:17:25 PDT 2009","NO_QUERY","ProvacativePunk","It's Quite Pathetic.I'm Cruising His Myspace Page.I'm Lookin At His Pictures.I'm Wishin I was The Girl In Those Pictures.Quite Sad Indeed "
"0","1563555674","Sun Apr 19 23:17:26 PDT 2009","NO_QUERY","Gunter4UATide18","Is layin in bed about to go to sleep R.I.P Chris Wilson. "
"0","1563555738","Sun Apr 19 23:17:27 PDT 2009","NO_QUERY","katieetremblayy","@TheLatency aww, i wish i was 19... lol im not old enough to see you guys "
"0","1563555802","Sun Apr 19 23:17:28 PDT 2009","NO_QUERY","omgkatie","FML. Fuck being awake. Fuck school. Go away everyone "
"0","1563556024","Sun Apr 19 23:17:31 PDT 2009","NO_QUERY","eduardamello","t�dio   if u seek amy..."
"0","1563556215","Sun Apr 19 23:17:34 PDT 2009","NO_QUERY","pursebuzz","@sonyawinder hahahah it's way cute. Why does it cost sooo much "
